2018	03	18	04	33	31	     0.004402	     0.123624	     0.274211	     0.207447	     0.324835	     0.057960	     0.007520	     0.000000
2018	03	19	05	14	31	     0.000917	     0.362186	     0.092426	     0.151660	     0.318540	     0.049331	     0.024940	     0.000000
2018	03	20	05	12	41	     0.000917	     0.362252	     0.069883	     0.191306	     0.305943	     0.044754	     0.024945	     0.000000
2018	03	20	15	32	16	     0.000734	     0.290902	     0.072267	     0.262472	     0.281548	     0.073734	     0.018342	     0.000000
2018	03	21	04	58	08	     0.000734	     0.170826	     0.157431	     0.370459	     0.240000	     0.037615	     0.022936	     0.000000
2018	03	21	06	34	05	     0.000734	     0.170826	     0.157431	     0.370459	     0.240000	     0.037615	     0.022936	     0.000000
2018	03	21	16	13	22	     0.035413	     0.104404	     0.182018	     0.378532	     0.238349	     0.038349	     0.022936	     0.000000
2018	03	23	05	25	21	     0.135363	     0.022377	     0.163426	     0.326486	     0.296772	     0.048973	     0.006603	     0.000000
2018	03	24	05	22	45	     0.086023	     0.154989	     0.098863	     0.187821	     0.400954	     0.066581	     0.004769	     0.000000
2018	03	25	04	25	09	     0.095142	     0.235747	     0.101925	     0.253712	     0.261961	     0.023098	     0.028414	     0.000000
2018	03	26	05	06	19	     0.038511	     0.019989	     0.118284	     0.430222	     0.322208	     0.070787	     0.000000	     0.000000
2018	03	27	05	08	28	     0.038511	     0.021456	     0.110581	     0.435357	     0.322942	     0.071153	     0.000000	     0.000000
2018	03	28	04	49	56	     0.015407	     0.011005	     0.011005	     0.548973	     0.365921	     0.008254	     0.039435	     0.000000
2018	03	28	06	25	53	     0.015407	     0.011005	     0.011005	     0.548973	     0.365921	     0.008254	     0.039435	     0.000000
2018	03	29	05	29	32	     0.015404	     0.010086	     0.004218	     0.567761	     0.355767	     0.005685	     0.040895	     0.000183
2018	03	30	05	20	57	     0.010820	     0.008252	     0.136439	     0.551440	     0.236567	     0.008252	     0.047680	     0.000550
2018	03	31	05	14	31	     0.005501	     0.002567	     0.033737	     0.225339	     0.669600	     0.006784	     0.056472	     0.000000
2018	04	01	04	15	49	     0.004950	     0.002384	     0.033370	     0.227539	     0.665567	     0.008618	     0.057389	     0.000183
2018	04	02	04	58	08	     0.020183	     0.056330	     0.077798	     0.133394	     0.650092	     0.039633	     0.022569	     0.000000
2018	04	02	06	34	05	     0.020183	     0.056330	     0.077798	     0.133394	     0.650092	     0.039633	     0.022569	     0.000000
2018	04	02	16	13	22	     0.020183	     0.053761	     0.072844	     0.177431	     0.613761	     0.039266	     0.022752	     0.000000
2018	04	04	04	41	49	     0.000000	     0.001836	     0.182119	     0.317973	     0.428676	     0.043877	     0.022030	     0.003488
2018	04	05	05	22	46	     0.000184	     0.002398	     0.183512	     0.314828	     0.429546	     0.043895	     0.022132	     0.003504
2018	04	06	05	15	37	     0.000369	     0.002765	     0.221423	     0.339417	     0.378687	     0.039454	     0.017883	     0.000000
2018	04	07	05	06	20	     0.000922	     0.003871	     0.014194	     0.251244	     0.683318	     0.007373	     0.039078	     0.000000
2018	04	07	16	20	49	     0.001114	     0.004084	     0.014479	     0.230369	     0.703174	     0.007425	     0.039354	     0.000000
2018	04	09	04	49	57	     0.005689	     0.014695	     0.050486	     0.226831	     0.642569	     0.009481	     0.050249	     0.000000
2018	04	09	06	25	54	     0.005689	     0.014695	     0.050486	     0.226831	     0.642569	     0.009481	     0.050249	     0.000000
2018	04	10	04	58	59	     0.006629	     0.014205	     0.123106	     0.204309	     0.588778	     0.013731	     0.049242	     0.000000
2018	04	10	05	29	33	     0.006629	     0.014205	     0.123106	     0.204309	     0.588778	     0.013731	     0.049242	     0.000000
2018	04	11	04	33	32	     0.006854	     0.014654	     0.258331	     0.294966	     0.352635	     0.025290	     0.047270	     0.000000
2018	04	12	05	14	31	     0.007037	     0.014802	     0.265227	     0.278088	     0.360349	     0.025965	     0.048532	     0.000000
2018	04	13	05	11	27	     0.007278	     0.015041	     0.265163	     0.282630	     0.357351	     0.023775	     0.048763	     0.000000
2018	04	13	15	32	17	     0.006790	     0.008002	     0.167071	     0.193986	     0.550436	     0.023521	     0.050194	     0.000000
2018	04	14	04	58	09	     0.006598	     0.006598	     0.119013	     0.201124	     0.591398	     0.024682	     0.050587	     0.000000
2018	04	14	06	34	05	     0.006598	     0.006598	     0.119013	     0.201124	     0.591398	     0.024682	     0.050587	     0.000000
2018	04	14	16	13	22	     0.006143	     0.007125	     0.009582	     0.226044	     0.678378	     0.022604	     0.050123	     0.000000
2018	04	16	05	23	18	     0.008315	     0.010471	     0.104404	     0.484755	     0.322759	     0.012011	     0.054820	     0.002464
2018	04	16	15	57	18	     0.008315	     0.010471	     0.104404	     0.484755	     0.322759	     0.012011	     0.054820	     0.002464
2018	04	17	05	21	46	     0.006381	     0.007147	     0.022460	     0.646759	     0.264421	     0.010209	     0.039051	     0.003573
2018	04	17	05	22	46	     0.006381	     0.007147	     0.022460	     0.646759	     0.264421	     0.010209	     0.039051	     0.003573
2018	04	18	04	25	06	     0.004641	     0.005802	     0.017405	     0.064748	     0.852634	     0.024136	     0.030634	     0.000000
2018	04	19	05	06	20	     0.004643	     0.005571	     0.018338	     0.089601	     0.824280	     0.020891	     0.036444	     0.000232
2018	04	20	05	07	17	     0.005354	     0.005587	     0.019320	     0.086127	     0.825885	     0.020950	     0.036546	     0.000233
