2018	05	18	     0.853001	     0.083037	     0.037640	     0.012970	     0.005595	     0.003306	     0.002035	     0.002416
2018	05	19	     0.851480	     0.095930	     0.031316	     0.011628	     0.004493	     0.002511	     0.001189	     0.001453
2018	05	20	     0.874294	     0.093453	     0.022192	     0.006478	     0.001930	     0.000414	     0.000414	     0.000827
2018	05	21	     0.896903	     0.084118	     0.014576	     0.002126	     0.000000	     0.000759	     0.000456	     0.001063
2018	05	22	     0.911529	     0.070196	     0.013834	     0.001537	     0.000512	     0.000342	     0.000854	     0.001196
2018	05	23	     0.910717	     0.078934	     0.005087	     0.002631	     0.001929	     0.000175	     0.000351	     0.000175
2018	05	24	     0.915850	     0.073583	     0.006340	     0.002882	     0.000768	     0.000000	     0.000384	     0.000192
2018	05	25	     0.929947	     0.065608	     0.001693	     0.000635	     0.000000	     0.001481	     0.000212	     0.000423
2018	05	26	     0.926006	     0.066571	     0.003352	     0.001916	     0.001197	     0.000479	     0.000000	     0.000479
2018	05	27	     0.935315	     0.056444	     0.004496	     0.002997	     0.000250	     0.000000	     0.000000	     0.000500
2018	05	28	     0.950584	     0.044257	     0.002444	     0.000815	     0.001086	     0.000543	     0.000000	     0.000272
2018	05	29	     0.972973	     0.022523	     0.001201	     0.000601	     0.002102	     0.000300	     0.000000	     0.000300
2018	05	30	     0.982211	     0.012389	     0.002541	     0.002224	     0.000318	     0.000000	     0.000318	     0.000000
2018	05	31	     0.986005	     0.009330	     0.003665	     0.000000	     0.000666	     0.000000	     0.000000	     0.000333
