2018	04	10	13	00	00	     0.014656	     0.016906	     0.245034	     0.246770	     0.160121	     0.242977	     0.028347	     0.045189
2018	04	12	13	00	00	     0.306524	     0.012549	     0.015816	     0.252800	     0.124819	     0.222620	     0.023958	     0.040915
2018	04	13	13	00	00	     0.279201	     0.011812	     0.016719	     0.260485	     0.111783	     0.249244	     0.025735	     0.045021
2018	04	14	13	00	00	     0.155567	     0.019237	     0.016766	     0.311135	     0.129317	     0.285218	     0.030058	     0.052702
2018	04	15	13	00	00	     0.161069	     0.029212	     0.027529	     0.308474	     0.116780	     0.273608	     0.030221	     0.053106
2018	04	16	13	00	00	     0.073084	     0.032925	     0.041119	     0.321276	     0.119666	     0.320537	     0.033146	     0.058246
2018	04	17	13	00	00	     0.030882	     0.024061	     0.064013	     0.310471	     0.164156	     0.312495	     0.034405	     0.059516
2018	04	18	13	00	00	     0.033936	     0.025499	     0.085591	     0.124121	     0.197150	     0.414456	     0.044530	     0.074716
2018	04	19	13	00	00	     0.047228	     0.022371	     0.068834	     0.119312	     0.189101	     0.431549	     0.045411	     0.076195
2018	04	20	13	00	00	     0.040914	     0.018076	     0.067250	     0.122546	     0.188630	     0.438970	     0.046161	     0.077454
2018	04	21	13	00	00	     0.045300	     0.019414	     0.064927	     0.095056	     0.162529	     0.478358	     0.049862	     0.084553
2018	04	22	13	00	00	     0.048410	     0.015526	     0.061563	     0.101995	     0.156765	     0.479784	     0.050027	     0.085930
2018	04	23	13	00	00	     0.009491	     0.010049	     0.065654	     0.110094	     0.159558	     0.504690	     0.051474	     0.088991
2018	04	24	13	00	00	     0.008064	     0.008648	     0.061236	     0.090452	     0.102840	     0.577071	     0.058549	     0.093140
2018	04	25	13	00	00	     0.006556	     0.006556	     0.021006	     0.066230	     0.048836	     0.681028	     0.064089	     0.105700
2018	04	26	13	00	00	     0.006063	     0.006871	     0.024252	     0.061574	     0.040959	     0.687955	     0.065750	     0.106575
2018	04	27	13	00	00	     0.004190	     0.003631	     0.020950	     0.050698	     0.037709	     0.699162	     0.073883	     0.109777
2018	04	28	13	00	00	     0.002878	     0.003165	     0.007482	     0.046187	     0.021151	     0.732950	     0.073094	     0.113094
